time,value
2025-09-16T00:27:06.639335202Z,24.799999237060547
2025-09-16T00:27:10.723826051Z,24.899999618530273
2025-09-16T00:27:41.264738518Z,24.799999237060547
2025-09-16T00:27:43.301132954Z,24.899999618530273
2025-09-16T00:27:51.447719508Z,24.799999237060547
2025-09-16T00:28:07.735170622Z,24.899999618530273
2025-09-16T00:28:09.772984181Z,24.799999237060547
2025-09-16T00:28:17.911048834Z,24.899999618530273
2025-09-16T00:28:19.954592713Z,24.799999237060547
2025-09-16T00:30:30.274393695Z,24.899999618530273
2025-09-16T00:30:32.31027623Z,24.799999237060547
2025-09-16T00:30:34.345860796Z,24.899999618530273
2025-09-16T00:32:08.046582169Z,24.799999237060547
2025-09-16T00:32:10.081698964Z,24.899999618530273
2025-09-16T00:32:16.193714961Z,24.799999237060547
2025-09-16T00:32:24.334565685Z,24.899999618530273
2025-09-16T00:32:26.370036442Z,24.799999237060547
2025-09-16T00:50:11.318633513Z,24.899999618530273
2025-09-16T00:50:13.362045394Z,24.799999237060547
2025-09-16T00:50:15.401876088Z,24.899999618530273
2025-09-16T00:50:17.431494111Z,24.799999237060547
2025-09-16T00:50:33.726142867Z,24.899999618530273
2025-09-16T00:50:35.761847308Z,24.799999237060547
2025-09-16T00:50:37.795729699Z,24.899999618530273
2025-09-16T00:50:39.831061841Z,24.799999237060547
2025-09-16T00:50:43.91422788Z,24.899999618530273
2025-09-16T00:50:56.131681828Z,24.799999237060547
2025-09-16T00:50:58.166693411Z,24.899999618530273
2025-09-16T00:51:02.237702112Z,24.799999237060547
2025-09-16T00:51:04.27305098Z,24.899999618530273
2025-09-16T00:52:02.207752171Z,24.799999237060547
2025-09-16T00:52:03.385267704Z,24.899999618530273
2025-09-16T00:52:19.622218765Z,24.799999237060547
2025-09-16T00:52:21.65738235Z,24.899999618530273
2025-09-16T00:52:23.699484734Z,24.799999237060547
2025-09-16T00:52:25.734174892Z,24.899999618530273
2025-09-16T00:52:29.805212518Z,24.799999237060547
2025-09-16T00:52:46.091993668Z,24.899999618530273
2025-09-16T00:52:48.12730193Z,24.799999237060547
2025-09-16T01:20:01.56808222Z,24.899999618530273
2025-09-16T01:20:07.671947242Z,24.799999237060547
2025-09-16T01:20:09.70750622Z,24.899999618530273
2025-09-16T01:20:58.584098614Z,24.799999237060547
2025-09-16T01:21:00.625980343Z,24.899999618530273
2025-09-16T01:21:02.661140775Z,24.799999237060547
2025-09-16T01:21:06.731612629Z,24.899999618530273
2025-09-16T01:21:08.766895487Z,24.799999237060547
2025-09-16T01:22:40.440192025Z,24.899999618530273
2025-09-16T01:24:24.313937761Z,24.799999237060547
2025-09-16T01:24:26.361648966Z,24.899999618530273
2025-09-16T01:24:32.461433586Z,24.799999237060547
2025-09-16T01:24:34.496340706Z,24.899999618530273
2025-09-16T01:24:46.719968627Z,24.799999237060547
2025-09-16T01:24:50.797526294Z,24.899999618530273
2025-09-16T01:24:52.832928446Z,24.799999237060547
2025-09-16T01:24:54.874199964Z,24.899999618530273
2025-09-16T01:24:56.909287468Z,24.799999237060547
2025-09-16T01:25:11.162958804Z,24.899999618530273
2025-09-16T01:25:13.204963062Z,24.799999237060547
2025-09-16T01:27:09.30479985Z,24.899999618530273
2025-09-16T01:27:11.334805256Z,24.799999237060547
2025-09-16T01:28:18.559472405Z,24.899999618530273
2025-09-16T01:28:20.595595298Z,24.799999237060547
2025-09-16T01:37:18.331442282Z,24.899999618530273
2025-09-16T01:37:20.368200547Z,24.799999237060547
2025-09-16T01:37:22.403486012Z,24.899999618530273
2025-09-16T01:37:30.549591587Z,24.799999237060547
2025-09-16T01:37:38.695326682Z,24.899999618530273
2025-09-16T01:37:44.814741335Z,24.799999237060547
2025-09-16T01:37:48.880124371Z,24.899999618530273
2025-09-16T01:37:52.957059226Z,24.799999237060547
2025-09-16T01:37:59.071382617Z,24.899999618530273
2025-09-16T01:38:01.108251236Z,24.799999237060547
2025-09-16T01:38:03.145943529Z,24.899999618530273
2025-09-16T01:38:11.294776073Z,24.799999237060547
2025-09-16T01:38:13.33313192Z,24.899999618530273
2025-09-16T01:38:21.475569465Z,24.799999237060547
2025-09-16T01:38:23.51861825Z,24.899999618530273
2025-09-16T01:39:02.218931377Z,24.799999237060547
2025-09-16T01:39:06.290210716Z,24.899999618530273
2025-09-16T01:39:08.33082236Z,24.799999237060547
2025-09-16T01:39:10.36589016Z,24.899999618530273
2025-09-16T01:39:12.401114374Z,24.799999237060547
2025-09-16T01:39:14.442626529Z,24.899999618530273
2025-09-16T01:39:18.513351348Z,24.799999237060547
2025-09-16T01:39:20.555198528Z,24.899999618530273
2025-09-16T01:39:22.589773471Z,24.799999237060547
2025-09-16T01:45:04.761865448Z,24.899999618530273
2025-09-16T01:45:06.798282369Z,24.799999237060547
2025-09-16T01:45:08.838800654Z,24.899999618530273
2025-09-16T01:45:12.909982346Z,24.799999237060547
2025-09-16T01:45:14.945886152Z,24.899999618530273
2025-09-16T01:46:20.130719249Z,24.799999237060547
2025-09-16T01:46:22.166325243Z,24.899999618530273
2025-09-16T01:46:24.207418639Z,24.799999237060547
2025-09-16T01:46:30.319325155Z,24.899999618530273
2025-09-16T01:46:36.425873506Z,24.799999237060547
2025-09-16T01:47:06.981069021Z,24.899999618530273
2025-09-16T01:47:09.023862879Z,24.799999237060547
2025-09-16T01:47:27.352330122Z,24.899999618530273
2025-09-16T01:47:29.387685975Z,24.799999237060547
2025-09-16T01:47:37.541311299Z,24.899999618530273
2025-09-16T01:47:39.583978548Z,24.799999237060547
2025-09-16T01:48:38.644106622Z,24.899999618530273
2025-09-16T01:48:40.680108804Z,24.799999237060547
2025-09-16T01:49:19.38328547Z,24.899999618530273
2025-09-16T01:49:21.41275288Z,24.799999237060547
2025-09-16T01:49:23.453809811Z,24.899999618530273
2025-09-16T01:49:25.488897698Z,24.799999237060547
2025-09-16T01:49:27.524144115Z,24.899999618530273
2025-09-16T01:49:29.559487941Z,24.799999237060547
2025-09-16T01:49:31.594509079Z,24.899999618530273
2025-09-16T01:49:35.671342468Z,24.799999237060547
2025-09-16T01:49:39.741808757Z,24.899999618530273
2025-09-16T01:49:45.854496264Z,24.799999237060547
2025-09-16T01:49:47.895515575Z,24.899999618530273
2025-09-16T01:49:49.924020011Z,24.799999237060547
2025-09-16T01:49:51.965738596Z,24.899999618530273
2025-09-16T01:50:02.148262663Z,24.799999237060547
2025-09-16T01:50:04.183249621Z,24.899999618530273
2025-09-16T01:50:06.218643784Z,24.799999237060547
2025-09-16T01:50:10.29637161Z,24.899999618530273
2025-09-16T01:50:12.349752453Z,24.799999237060547
2025-09-16T01:50:26.589950117Z,24.899999618530273
2025-09-16T01:50:30.666212632Z,24.799999237060547
2025-09-16T01:51:09.385938944Z,24.899999618530273
2025-09-16T01:51:11.402063496Z,24.799999237060547
2025-09-16T01:51:13.443806348Z,24.899999618530273
2025-09-16T01:51:15.480490331Z,24.799999237060547
2025-09-16T01:51:37.888473904Z,24.899999618530273
2025-09-16T01:51:39.916614452Z,24.799999237060547
2025-09-16T01:51:41.958051946Z,24.899999618530273
2025-09-16T01:51:43.993225775Z,24.799999237060547
2025-09-16T01:51:48.069714465Z,24.899999618530273
2025-09-16T01:51:52.140277305Z,24.799999237060547
2025-09-16T01:52:00.293914057Z,24.899999618530273
2025-09-16T01:52:06.39952824Z,24.799999237060547
2025-09-16T01:52:08.440981821Z,24.899999618530273
2025-09-16T01:52:12.51173931Z,24.799999237060547
2025-09-16T01:52:14.546587991Z,24.899999618530273
2025-09-16T01:52:16.588344973Z,24.799999237060547
2025-09-16T01:52:20.659078419Z,24.899999618530273
2025-09-16T01:52:22.694659374Z,24.799999237060547
2025-09-16T01:53:03.430008311Z,24.899999618530273
2025-09-16T01:53:05.466098086Z,24.799999237060547
2025-09-16T01:53:09.542711536Z,24.899999618530273
2025-09-16T01:53:13.613562566Z,24.799999237060547
2025-09-16T01:53:19.72484048Z,24.899999618530273
2025-09-16T01:53:40.098573025Z,24.799999237060547
2025-09-16T01:53:42.134195843Z,24.899999618530273
2025-09-16T01:53:56.393276809Z,24.799999237060547
2025-09-16T01:53:58.43480308Z,24.899999618530273
2025-09-16T01:54:06.582574147Z,24.799999237060547
2025-09-16T01:54:08.617197672Z,24.899999618530273
2025-09-16T01:54:26.956093769Z,24.799999237060547
2025-09-16T01:54:28.990465092Z,24.899999618530273
2025-09-16T01:54:53.438683873Z,24.799999237060547
2025-09-16T01:54:55.474297487Z,24.899999618530273
2025-09-16T01:56:49.547772417Z,24.799999237060547
2025-09-16T01:56:51.582880265Z,24.899999618530273
2025-09-16T01:57:09.918526287Z,24.799999237060547
2025-09-16T01:57:11.953594146Z,24.899999618530273
2025-09-16T01:57:26.21331685Z,24.799999237060547
2025-09-16T01:57:30.289794226Z,24.899999618530273
2025-09-16T01:57:44.542625688Z,24.799999237060547
2025-09-16T01:57:46.58464549Z,24.899999618530273
2025-09-16T01:58:04.913772597Z,24.799999237060547
2025-09-16T01:58:08.99062725Z,24.899999618530273
2025-09-16T01:58:19.173722207Z,24.799999237060547
2025-09-16T01:58:21.208620708Z,24.899999618530273
2025-09-16T01:58:33.432051665Z,24.799999237060547
2025-09-16T01:58:35.461524569Z,24.899999618530273
2025-09-16T01:58:37.502914626Z,24.799999237060547
2025-09-16T01:58:39.538613327Z,24.899999618530273
2025-09-16T01:58:41.578744064Z,24.799999237060547
2025-09-16T01:58:49.725616811Z,24.899999618530273
2025-09-16T01:58:51.761177566Z,24.799999237060547
2025-09-16T01:58:53.803185023Z,24.899999618530273
2025-09-16T01:58:55.837624743Z,24.799999237060547
2025-09-16T02:01:30.633119502Z,24.899999618530273
2025-09-16T02:01:32.674993857Z,24.799999237060547
2025-09-16T02:04:11.565991504Z,24.899999618530273
2025-09-16T02:04:13.601250525Z,24.799999237060547
2025-09-16T02:04:21.747998999Z,24.899999618530273
2025-09-16T02:04:25.818682134Z,24.799999237060547
2025-09-16T02:04:27.861351235Z,24.899999618530273
2025-09-16T02:06:05.631340103Z,24.799999237060547
2025-09-16T02:06:09.707538112Z,24.899999618530273
2025-09-16T02:06:21.93813347Z,24.799999237060547
2025-09-16T02:06:23.972958522Z,24.899999618530273
2025-09-16T02:06:34.161999714Z,24.799999237060547
2025-09-16T02:06:44.344815876Z,24.899999618530273
2025-09-16T02:06:52.504291013Z,24.799999237060547
2025-09-16T02:06:56.568204937Z,24.899999618530273
2025-09-16T02:06:58.603349593Z,24.799999237060547
2025-09-16T02:10:30.460948915Z,24.899999618530273
2025-09-16T02:10:32.499003009Z,24.799999237060547
2025-09-16T02:10:48.788790324Z,24.899999618530273
2025-09-16T02:10:50.830577383Z,24.799999237060547
2025-09-16T02:12:53.050541841Z,24.899999618530273
2025-09-16T02:12:55.085583568Z,24.799999237060547
2025-09-16T02:12:59.162713987Z,24.899999618530273
2025-09-16T02:13:01.19848324Z,24.799999237060547
2025-09-16T02:13:11.382357373Z,24.899999618530273
2025-09-16T02:13:13.41770903Z,24.799999237060547
2025-09-16T02:13:21.565430284Z,24.899999618530273
2025-09-16T02:13:23.600558223Z,24.799999237060547
2025-09-16T02:13:31.753506584Z,24.899999618530273
2025-09-16T02:13:33.788825908Z,24.799999237060547
2025-09-16T02:13:35.823938107Z,24.899999618530273
2025-09-16T02:13:37.859286232Z,24.799999237060547
2025-09-16T02:13:41.935987846Z,24.899999618530273
2025-09-16T02:13:46.006662892Z,24.799999237060547
2025-09-16T02:13:48.048089806Z,24.899999618530273
2025-09-16T02:13:50.083413104Z,24.799999237060547
2025-09-16T02:13:52.118929744Z,24.899999618530273
2025-09-16T02:13:54.160188049Z,24.799999237060547
2025-09-16T02:14:00.265634973Z,24.899999618530273
2025-09-16T02:14:08.420054443Z,24.799999237060547
2025-09-16T02:14:12.491566287Z,24.899999618530273
2025-09-16T02:14:14.525658792Z,24.799999237060547
2025-09-16T02:14:16.567284189Z,24.899999618530273
2025-09-16T02:14:18.603079858Z,24.799999237060547
2025-09-16T02:14:32.855328966Z,24.899999618530273
2025-09-16T02:14:36.931966821Z,24.799999237060547
2025-09-16T02:14:38.967182321Z,24.899999618530273
2025-09-16T02:16:20.824001414Z,24.799999237060547
2025-09-16T02:16:22.866528604Z,24.899999618530273
2025-09-16T02:17:46.380772874Z,24.799999237060547
2025-09-16T02:17:48.415905291Z,24.899999618530273
2025-09-16T02:17:54.52833835Z,24.799999237060547
2025-09-16T02:17:56.570144232Z,24.899999618530273
2025-09-16T02:18:16.934676767Z,24.799999237060547
2025-09-16T02:18:18.976559593Z,24.899999618530273
2025-09-16T02:18:21.011539383Z,24.799999237060547
2025-09-16T02:18:31.194003544Z,24.899999618530273
2025-09-16T02:18:33.235771114Z,24.799999237060547
2025-09-16T02:18:39.348369692Z,24.899999618530273
2025-09-16T02:18:41.382524319Z,24.799999237060547
2025-09-16T02:18:43.417907444Z,24.899999618530273
2025-09-16T02:18:45.459299277Z,24.799999237060547
2025-09-16T02:22:47.866734874Z,24.899999618530273
2025-09-16T02:22:49.900820357Z,24.799999237060547
2025-09-16T02:51:45.422696579Z,24.899999618530273
2025-09-16T02:51:55.609900016Z,24.799999237060547
2025-09-16T02:51:57.643385441Z,24.899999618530273
2025-09-16T02:52:09.867295638Z,24.799999237060547
2025-09-16T02:52:11.915394433Z,24.899999618530273
2025-09-16T02:52:26.234566763Z,24.799999237060547
2025-09-16T02:52:28.19973518Z,24.899999618530273
2025-09-16T02:52:30.234573047Z,24.799999237060547
2025-09-16T02:52:32.269910985Z,24.899999618530273
2025-09-16T02:52:36.3460561Z,24.799999237060547
2025-09-16T02:52:38.387379932Z,24.899999618530273
2025-09-16T02:52:40.588202518Z,24.799999237060547
2025-09-16T02:52:46.528288305Z,24.899999618530273
2025-09-16T02:52:48.563661888Z,24.799999237060547
2025-09-16T02:52:58.743749562Z,24.899999618530273
2025-09-16T02:53:00.785506011Z,24.799999237060547
2025-09-16T02:53:04.855785087Z,24.899999618530273
2025-09-16T02:53:08.932594025Z,24.799999237060547
2025-09-16T02:53:13.002715299Z,24.899999618530273
2025-09-16T02:53:15.042551527Z,24.799999237060547
2025-09-16T02:53:17.084182953Z,24.899999618530273
2025-09-16T02:53:21.15211224Z,24.799999237060547
2025-09-16T02:53:23.188059286Z,24.899999618530273
2025-09-16T02:53:31.337859961Z,24.799999237060547
2025-09-16T02:53:33.379561398Z,24.899999618530273
2025-09-16T02:53:39.489665786Z,24.799999237060547
2025-09-16T02:53:41.530010382Z,24.899999618530273
2025-09-16T02:53:49.674295163Z,24.799999237060547
2025-09-16T02:53:53.752490073Z,24.899999618530273
2025-09-16T02:54:01.899319027Z,24.799999237060547
2025-09-16T02:54:16.156875615Z,24.899999618530273
2025-09-16T02:54:18.192362337Z,24.799999237060547
2025-09-16T02:54:22.267534061Z,24.899999618530273
2025-09-16T02:54:24.302784261Z,24.799999237060547
2025-09-16T02:54:32.456234658Z,24.899999618530273
2025-09-16T02:54:34.494219414Z,24.799999237060547
2025-09-16T02:54:56.899424322Z,24.899999618530273
2025-09-16T02:54:58.941436986Z,24.799999237060547
2025-09-16T02:55:00.972660125Z,24.899999618530273
2025-09-16T02:55:03.014360662Z,24.799999237060547
2025-09-16T02:55:05.043018114Z,24.899999618530273
2025-09-16T02:55:07.081754187Z,24.799999237060547
2025-09-16T02:55:09.116701502Z,24.899999618530273
2025-09-16T02:55:15.231709822Z,24.799999237060547
2025-09-16T02:55:17.262128696Z,24.899999618530273
2025-09-16T02:56:04.115226072Z,24.799999237060547
2025-09-16T02:56:06.163178154Z,24.899999618530273
2025-09-16T03:00:02.438659932Z,24.799999237060547
2025-09-16T03:00:04.480457464Z,24.899999618530273
2025-09-16T03:00:22.809310348Z,24.799999237060547
2025-09-16T03:00:26.884137492Z,24.899999618530273
2025-09-16T03:00:30.955762527Z,24.799999237060547
2025-09-16T03:00:32.99200734Z,24.899999618530273
2025-09-16T03:00:37.068633974Z,24.799999237060547
2025-09-16T03:00:41.144381244Z,24.899999618530273
2025-09-16T03:00:43.17638727Z,24.799999237060547
2025-09-16T03:00:47.249759412Z,24.899999618530273
2025-09-16T03:00:49.291518669Z,24.799999237060547
2025-09-16T03:00:51.339272323Z,24.899999618530273
2025-09-16T03:00:53.361937657Z,24.799999237060547
2025-09-16T03:00:57.434455248Z,24.899999618530273
2025-09-16T03:01:01.509145368Z,24.799999237060547
2025-09-16T03:01:03.544886823Z,24.899999618530273
2025-09-16T03:01:05.582847862Z,24.799999237060547
2025-09-16T03:01:09.657759042Z,24.899999618530273
2025-09-16T03:01:15.776205807Z,24.799999237060547
2025-09-16T03:01:17.809862064Z,24.899999618530273
2025-09-16T03:01:19.857058207Z,24.799999237060547
2025-09-16T03:01:23.927468598Z,24.899999618530273
2025-09-16T03:01:25.963028832Z,24.799999237060547
2025-09-16T03:01:27.999744044Z,24.899999618530273
2025-09-16T03:01:32.066349016Z,24.799999237060547
2025-09-16T03:01:34.107532421Z,24.899999618530273
2025-09-16T03:01:40.219410484Z,24.799999237060547
2025-09-16T03:01:44.290737023Z,24.899999618530273
2025-09-16T03:04:17.052204695Z,24.799999237060547
2025-09-16T03:04:19.087450418Z,24.899999618530273
2025-09-16T03:04:33.343962663Z,24.799999237060547
2025-09-16T03:04:39.456097064Z,24.899999618530273
2025-09-16T03:04:47.603017494Z,24.799999237060547
2025-09-16T03:04:49.645666657Z,24.899999618530273
2025-09-16T03:05:40.566879342Z,24.799999237060547
2025-09-16T03:05:42.602080825Z,24.899999618530273
2025-09-16T03:05:46.678797041Z,24.799999237060547
2025-09-16T03:05:48.714512664Z,24.899999618530273
2025-09-16T03:05:50.749336466Z,24.799999237060547
2025-09-16T03:06:11.113251127Z,24.899999618530273
2025-09-16T03:06:13.14864359Z,24.799999237060547
2025-09-16T03:50:21.029829357Z,24.700000762939453
2025-09-16T03:50:25.107630503Z,24.799999237060547
2025-09-16T03:50:31.214676346Z,24.700000762939453
2025-09-16T03:50:35.294431671Z,24.799999237060547
2025-09-16T03:50:37.33063598Z,24.700000762939453
2025-09-16T03:50:40.703271051Z,24.799999237060547
2025-09-16T03:50:47.514947151Z,24.700000762939453
2025-09-16T03:50:51.595287275Z,24.799999237060547
2025-09-16T03:50:55.672943089Z,24.700000762939453
2025-09-16T03:50:57.70698078Z,24.799999237060547
2025-09-16T04:04:14.16917041Z,24.700000762939453
2025-09-16T04:04:20.267129773Z,24.799999237060547
2025-09-16T04:04:24.337946743Z,24.700000762939453
2025-09-16T04:04:58.96451526Z,24.799999237060547
2025-09-16T04:05:05.069768892Z,24.700000762939453
2025-09-16T04:05:07.515886785Z,24.799999237060547
2025-09-16T04:05:09.146802044Z,24.700000762939453
2025-09-16T04:05:15.258591259Z,24.799999237060547
2025-09-16T04:06:04.16161778Z,24.700000762939453
2025-09-16T04:06:06.184019457Z,24.799999237060547
2025-09-16T04:06:08.219209567Z,24.700000762939453
2025-09-16T04:06:12.289263254Z,24.799999237060547
2025-09-16T04:06:18.452925533Z,24.700000762939453
2025-09-16T04:06:26.556061423Z,24.799999237060547
2025-09-16T04:06:28.591099527Z,24.700000762939453
2025-09-16T04:06:48.95278954Z,24.799999237060547
2025-09-16T04:06:51.001208325Z,24.700000762939453
2025-09-16T04:07:13.394258753Z,24.799999237060547
2025-09-16T04:07:19.506461003Z,24.700000762939453
2025-09-16T04:07:21.560743832Z,24.799999237060547
2025-09-16T04:07:23.583532396Z,24.700000762939453
2025-09-16T04:07:29.692244257Z,24.799999237060547
2025-09-16T04:10:08.709208734Z,24.700000762939453
2025-09-16T04:10:10.571955669Z,24.799999237060547
2025-09-16T04:10:22.789722156Z,24.700000762939453
2025-09-16T04:10:24.831530667Z,24.799999237060547
2025-09-16T04:10:28.965575834Z,24.700000762939453
2025-09-16T04:10:30.942943459Z,24.799999237060547
2025-09-16T04:10:35.013316038Z,24.700000762939453
2025-09-16T04:10:37.067897103Z,24.799999237060547
2025-09-16T04:10:39.149028602Z,24.700000762939453
2025-09-16T04:10:45.883894647Z,24.799999237060547
2025-09-16T04:10:45.886570953Z,24.700000762939453
2025-09-16T04:10:48.408492118Z,24.799999237060547
2025-09-16T04:10:49.28552569Z,24.700000762939453
2025-09-16T04:10:53.343278115Z,24.799999237060547
2025-09-16T04:10:55.397423597Z,24.700000762939453
2025-09-16T04:11:05.675708166Z,24.799999237060547
2025-09-16T04:11:07.736442351Z,24.700000762939453
2025-09-16T04:11:18.003066573Z,24.799999237060547
2025-09-16T04:11:19.871855623Z,24.700000762939453
2025-09-16T04:11:36.167535184Z,24.799999237060547
2025-09-16T04:11:38.1385872Z,24.700000762939453
2025-09-16T04:11:40.243630327Z,24.799999237060547
2025-09-16T04:11:44.304938138Z,24.700000762939453
2025-09-16T04:11:46.296298376Z,24.799999237060547
2025-09-16T04:11:48.337157709Z,24.700000762939453
2025-09-16T04:11:54.60885763Z,24.799999237060547
2025-09-16T04:11:56.739723545Z,24.700000762939453
2025-09-16T04:12:06.627954755Z,24.799999237060547
2025-09-16T04:12:08.66378774Z,24.700000762939453
2025-09-16T04:12:12.739955596Z,24.799999237060547
2025-09-16T04:12:14.77891069Z,24.700000762939453
2025-09-16T04:50:36.177902824Z,24.799999237060547
2025-09-16T04:50:38.212040078Z,24.700000762939453
2025-09-16T04:50:40.250112052Z,24.799999237060547
2025-09-16T04:50:44.325495459Z,24.700000762939453
2025-09-16T04:51:55.616568795Z,24.799999237060547
2025-09-16T04:53:00.795856579Z,24.700000762939453
2025-09-16T04:53:57.833768996Z,24.600000381469727
